HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3XEDXEGFY89XXQ9OBLSHPP8Q0I2K0G,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3OS4RQUCRF0QOBIEYS3BIC8QHUSBFL,A2MTOSH583K270,Approved,Mon Sep 14 18:03:54 PDT 2020,Mon Sep 14 18:04:18 PDT 2020,Tue Sep 15 18:04:18 PDT 2020,Mon Sep 14 18:25:35 PDT 2020,,,24,92% (59/64),92% (59/64),100% (39/39),https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/56_0.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/9_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/22_0.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_2.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,https://anonymouslink/folder/65_1.png,https://anonymouslink/folder/65_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3XEDXEGFY89XXQ9OBLSHPP8Q0I2K0G,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3OSWBBLG1KI03U7JCI03J9WXOK0XD5,ANYXIW95B8LN0,Approved,Mon Sep 14 18:07:11 PDT 2020,Mon Sep 14 18:08:09 PDT 2020,Tue Sep 15 18:08:09 PDT 2020,Mon Sep 14 18:25:35 PDT 2020,,,58,100% (29/29),100% (29/29),100% (29/29),https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/56_0.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/9_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/22_0.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_2.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,https://anonymouslink/folder/65_1.png,https://anonymouslink/folder/65_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3XEDXEGFY89XXQ9OBLSHPP8Q0I2K0G,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3SB5N7Y3O9PVIOBZBWC4GGCJR5X0GP,A1GNPQ5LM6YY5I,Approved,Mon Sep 14 18:12:54 PDT 2020,Mon Sep 14 18:13:15 PDT 2020,Tue Sep 15 18:13:15 PDT 2020,Mon Sep 14 18:25:35 PDT 2020,,,21,80% (12/15),80% (12/15),79% (11/14),https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/56_0.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/9_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/22_0.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_2.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,https://anonymouslink/folder/65_1.png,https://anonymouslink/folder/65_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XEDXEGFY89XXQ9OBLSHPP8Q0I2K0G,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3TPWUS5F8FMB92WF2H96XK08UIMWCF,A3TKUXUTDX6FBF,Submitted,Mon Sep 14 18:26:18 PDT 2020,Mon Sep 14 18:27:26 PDT 2020,Tue Sep 15 18:27:26 PDT 2020,,,,68,65% (20/31),63% (19/30),64% (14/22),https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/56_0.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/9_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/22_0.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_2.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,https://anonymouslink/folder/65_1.png,https://anonymouslink/folder/65_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XEDXEGFY89XXQ9OBLSHPP8Q0I2K0G,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3X66WABAJ23RZGAWUJUNIEAQUHFG3Y,A3GFC0TORB3TDI,Approved,Mon Sep 14 18:04:05 PDT 2020,Mon Sep 14 18:05:22 PDT 2020,Tue Sep 15 18:05:22 PDT 2020,Mon Sep 14 18:25:35 PDT 2020,,,77,96% (44/46),96% (44/46),98% (43/44),https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/56_0.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/9_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/22_0.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_2.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,https://anonymouslink/folder/65_1.png,https://anonymouslink/folder/65_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XEDXEGFY89XXQ9OBLSHPP8Q0I2K0G,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3X87C8JFVCWMWMPPNU00K0M4SKSSQ2,A3LSZSFM61O1KL,Submitted,Mon Sep 14 18:30:51 PDT 2020,Mon Sep 14 18:31:54 PDT 2020,Tue Sep 15 18:31:54 PDT 2020,,,,63,57% (4/7),57% (4/7),57% (4/7),https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/56_0.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/9_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/22_0.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_2.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,https://anonymouslink/folder/65_1.png,https://anonymouslink/folder/65_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3XEDXEGFY89XXQ9OBLSHPP8Q0I2K0G,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3ZR9AIQJUHUF68IFGVA37RFG10O042,A2HDGG9IUBZVW5,Approved,Mon Sep 14 18:12:09 PDT 2020,Mon Sep 14 18:13:17 PDT 2020,Tue Sep 15 18:13:17 PDT 2020,Mon Sep 14 18:25:36 PDT 2020,,,68,67% (6/9),67% (6/9),67% (6/9),https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_1.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_2.png,https://anonymouslink/folder/64_0.png,https://anonymouslink/folder/64_2.png,https://anonymouslink/folder/56_0.png,https://anonymouslink/folder/56_3.png,https://anonymouslink/folder/9_2.png,https://anonymouslink/folder/9_1.png,https://anonymouslink/folder/22_0.png,https://anonymouslink/folder/22_1.png,https://anonymouslink/folder/6_0.png,https://anonymouslink/folder/6_2.png,https://anonymouslink/folder/16_2.png,https://anonymouslink/folder/16_3.png,https://anonymouslink/folder/65_1.png,https://anonymouslink/folder/65_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3OND0WXMI105MQNAD7OZXMU2228HEV,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,34S6N1K2Z14MFGVWKVG5Z0G893JHLC,A2MTOSH583K270,Approved,Mon Sep 14 18:02:42 PDT 2020,Mon Sep 14 18:03:09 PDT 2020,Tue Sep 15 18:03:09 PDT 2020,Mon Sep 14 18:25:36 PDT 2020,,,27,92% (59/64),92% (59/64),100% (39/39),https://anonymouslink/folder/6_1.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/65_0.png,https://anonymouslink/folder/65_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/53_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3OND0WXMI105MQNAD7OZXMU2228HEV,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,34YB12FSQ49SL2I601Z2EDJWU80MGO,A26Z3YPJ8RYJQJ,Submitted,Mon Sep 14 18:26:43 PDT 2020,Mon Sep 14 18:27:12 PDT 2020,Tue Sep 15 18:27:12 PDT 2020,,,,29,85% (46/54),81% (34/42),76% (16/21),https://anonymouslink/folder/6_1.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/65_0.png,https://anonymouslink/folder/65_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/53_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3OND0WXMI105MQNAD7OZXMU2228HEV,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3CFJTT4SXZBNWQHEMJXGG7ZMEWY7IR,A1R8I1H63TWK79,Submitted,Mon Sep 14 18:28:28 PDT 2020,Mon Sep 14 18:29:05 PDT 2020,Tue Sep 15 18:29:05 PDT 2020,,,,37,0% (0/0),0% (0/0),0% (0/0),https://anonymouslink/folder/6_1.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/65_0.png,https://anonymouslink/folder/65_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/53_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3OND0WXMI105MQNAD7OZXMU2228HEV,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3FIJLY1B60PSS5JOHXLCDWDFYY8PFL,ABVPW8753ZBJO,Rejected,Mon Sep 14 18:10:27 PDT 2020,Mon Sep 14 18:11:05 PDT 2020,Tue Sep 15 18:11:05 PDT 2020,,Mon Sep 14 18:25:36 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,38,81% (21/26),69% (11/16),60% (6/10),https://anonymouslink/folder/6_1.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/65_0.png,https://anonymouslink/folder/65_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/53_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3OND0WXMI105MQNAD7OZXMU2228HEV,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3KAKFY4PG0N5V7GRK7UQ3QN69U9I3U,A16GH5GPKBX5GA,Approved,Mon Sep 14 18:13:36 PDT 2020,Mon Sep 14 18:14:19 PDT 2020,Tue Sep 15 18:14:19 PDT 2020,Mon Sep 14 18:25:36 PDT 2020,,,43,81% (67/83),81% (67/83),80% (49/61),https://anonymouslink/folder/6_1.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/65_0.png,https://anonymouslink/folder/65_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/53_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3OND0WXMI105MQNAD7OZXMU2228HEV,35E1491KDO1BARGQHNL4ZE2EKTA87P,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.03,Mon Sep 14 18:01:54 PDT 2020,13,BatchId:4185474;OriginalHitTemplateId:928390828;,180,86400,Wed Sep 16 18:01:54 PDT 2020,,,3L4PIM1GQZ1J49GYZFHP7CKA5RLRYB,A3O8R8BC87XGV5,Approved,Mon Sep 14 18:05:34 PDT 2020,Mon Sep 14 18:06:21 PDT 2020,Tue Sep 15 18:06:21 PDT 2020,Mon Sep 14 18:25:36 PDT 2020,,,47,91% (21/23),91% (21/23),91% (21/23),https://anonymouslink/folder/6_1.png,https://anonymouslink/folder/6_3.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_3.png,https://anonymouslink/folder/65_0.png,https://anonymouslink/folder/65_2.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/53_2.png,https://anonymouslink/folder/53_3.png,https://anonymouslink/folder/31_0.png,https://anonymouslink/folder/31_2.png,https://anonymouslink/folder/25_0.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/50_0.png,https://anonymouslink/folder/50_2.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
