HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.img1_1,Input.img1_2,Input.img2_1,Input.img2_2,Input.img3_1,Input.img3_2,Input.img4_1,Input.img4_2,Input.img5_1,Input.img5_2,Input.img6_1,Input.img6_2,Input.img7_1,Input.img7_2,Input.img8_1,Input.img8_2,Input.img9_1,Input.img9_2,Answer.taskAnswers,Approve,Reject
3OYHVNTV6YJI0717D6USFQ48YDSKO0,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3IX2EGZR7H4T9KLZDFGMXP5MP9TJRV,A2MI45TMDWRNZU,Approved,Wed Sep 02 23:14:50 PDT 2020,Wed Sep 02 23:15:18 PDT 2020,Thu Sep 03 23:15:18 PDT 2020,Wed Sep 02 23:35:59 PDT 2020,,,28,86% (6/7),86% (6/7),80% (4/5),https://anonymouslink/folder/28_0.png,https://anonymouslink/folder/28_1.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/30_0.png,https://anonymouslink/folder/30_3.png,https://anonymouslink/folder/8_0.png,https://anonymouslink/folder/8_1.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/2_2.png,https://anonymouslink/folder/2_3.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/30_3.png,https://anonymouslink/folder/4_1.png,https://anonymouslink/folder/4_3.png,https://anonymouslink/folder/40_0.png,https://anonymouslink/folder/40_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3OYHVNTV6YJI0717D6USFQ48YDSKO0,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,5,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3WS1NTTKE4XP4OF40C6MYVC7NCD0FB,ASY5AZCZEM04L,Rejected,Wed Sep 02 23:15:16 PDT 2020,Wed Sep 02 23:16:55 PDT 2020,Thu Sep 03 23:16:55 PDT 2020,,Wed Sep 02 23:35:59 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,99,0% (0/2),0% (0/2),0% (0/2),https://anonymouslink/folder/28_0.png,https://anonymouslink/folder/28_1.png,https://anonymouslink/folder/39_0.png,https://anonymouslink/folder/39_2.png,https://anonymouslink/folder/30_0.png,https://anonymouslink/folder/30_3.png,https://anonymouslink/folder/8_0.png,https://anonymouslink/folder/8_1.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/44_2.png,https://anonymouslink/folder/2_2.png,https://anonymouslink/folder/2_3.png,https://anonymouslink/folder/30_2.png,https://anonymouslink/folder/30_3.png,https://anonymouslink/folder/4_1.png,https://anonymouslink/folder/4_3.png,https://anonymouslink/folder/40_0.png,https://anonymouslink/folder/40_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3YLPJ8OXYDYKGEQWT5U8RM65DV7X4S,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,3,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,33IZTU6J87M65JQ198VSE8IXM9RXSL,A23RB1Y4ANXQLS,Approved,Wed Sep 02 23:14:38 PDT 2020,Wed Sep 02 23:16:09 PDT 2020,Thu Sep 03 23:16:09 PDT 2020,Wed Sep 02 23:35:59 PDT 2020,,,91,100% (3/3),100% (3/3),100% (2/2),https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/21_0.png,https://anonymouslink/folder/21_3.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/26_0.png,https://anonymouslink/folder/26_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/40_0.png,https://anonymouslink/folder/40_3.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/20_0.png,https://anonymouslink/folder/20_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3YLPJ8OXYDYKGEQWT5U8RM65DV7X4S,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,3,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3QL2OFSM9C3LM8N1AGIJ11NHYSVNCX,A1WD0DK58AKBVE,Approved,Wed Sep 02 23:13:17 PDT 2020,Wed Sep 02 23:15:00 PDT 2020,Thu Sep 03 23:15:00 PDT 2020,Wed Sep 02 23:35:59 PDT 2020,,,103,71% (10/14),77% (10/13),77% (10/13),https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/21_0.png,https://anonymouslink/folder/21_3.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/26_0.png,https://anonymouslink/folder/26_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/40_0.png,https://anonymouslink/folder/40_3.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/20_0.png,https://anonymouslink/folder/20_1.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3YLPJ8OXYDYKGEQWT5U8RM65DV7X4S,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,3,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3R08VXYT7IG5XL1JB01VHY8UQT87WF,A3LG5VYLSXRDZ7,Approved,Wed Sep 02 23:14:25 PDT 2020,Wed Sep 02 23:15:24 PDT 2020,Thu Sep 03 23:15:24 PDT 2020,Wed Sep 02 23:35:59 PDT 2020,,,59,83% (15/18),83% (15/18),83% (15/18),https://anonymouslink/folder/44_0.png,https://anonymouslink/folder/44_1.png,https://anonymouslink/folder/21_0.png,https://anonymouslink/folder/21_3.png,https://anonymouslink/folder/0_0.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/35_0.png,https://anonymouslink/folder/35_1.png,https://anonymouslink/folder/26_0.png,https://anonymouslink/folder/26_3.png,https://anonymouslink/folder/47_0.png,https://anonymouslink/folder/47_1.png,https://anonymouslink/folder/40_0.png,https://anonymouslink/folder/40_3.png,https://anonymouslink/folder/5_1.png,https://anonymouslink/folder/5_3.png,https://anonymouslink/folder/20_0.png,https://anonymouslink/folder/20_1.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3NCN4N1H2L2ZPJX16EHM1YLDL9ENB4,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,333U7HK6IF0Z8A2UVEL2S0OIA82DJJ,A3E13CFHGBR2J8,Rejected,Wed Sep 02 23:15:10 PDT 2020,Wed Sep 02 23:15:50 PDT 2020,Thu Sep 03 23:15:50 PDT 2020,,Wed Sep 02 23:36:00 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,40,0% (0/1),0% (0/1),0% (0/1),https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/49_0.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/23_1.png,https://anonymouslink/folder/23_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/14_1.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/43_1.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/38_0.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NCN4N1H2L2ZPJX16EHM1YLDL9ENB4,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,34T446B1C6ZI1CVU9AGLQPR4QZL0C0,A2MV1325939NBM,Approved,Wed Sep 02 23:25:20 PDT 2020,Wed Sep 02 23:26:27 PDT 2020,Thu Sep 03 23:26:27 PDT 2020,Wed Sep 02 23:36:00 PDT 2020,,,67,57% (8/14),57% (8/14),57% (8/14),https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/49_0.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/23_1.png,https://anonymouslink/folder/23_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/14_1.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/43_1.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/38_0.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NCN4N1H2L2ZPJX16EHM1YLDL9ENB4,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3L4PIM1GQZ1J49GYZFHP7CKA2D4YR6,ABVPW8753ZBJO,Approved,Wed Sep 02 23:41:36 PDT 2020,Wed Sep 02 23:42:53 PDT 2020,Thu Sep 03 23:42:53 PDT 2020,Thu Sep 03 00:35:20 PDT 2020,,,77,94% (15/16),94% (15/16),83% (5/6),https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/49_0.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/23_1.png,https://anonymouslink/folder/23_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/14_1.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/43_1.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/38_0.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":false},""img7_2"":{""img7_2"":true},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3NCN4N1H2L2ZPJX16EHM1YLDL9ENB4,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3Y5140Z9D31C2WLEI5RXGTQ7BCGPIX,A1WD0DK58AKBVE,Approved,Wed Sep 02 23:13:12 PDT 2020,Wed Sep 02 23:13:51 PDT 2020,Thu Sep 03 23:13:51 PDT 2020,Wed Sep 02 23:36:00 PDT 2020,,,39,71% (10/14),77% (10/13),77% (10/13),https://anonymouslink/folder/41_1.png,https://anonymouslink/folder/41_3.png,https://anonymouslink/folder/49_0.png,https://anonymouslink/folder/49_2.png,https://anonymouslink/folder/23_1.png,https://anonymouslink/folder/23_3.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_3.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/43_3.png,https://anonymouslink/folder/14_1.png,https://anonymouslink/folder/14_2.png,https://anonymouslink/folder/43_1.png,https://anonymouslink/folder/43_2.png,https://anonymouslink/folder/38_0.png,https://anonymouslink/folder/38_2.png,https://anonymouslink/folder/2_1.png,https://anonymouslink/folder/2_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3SX4X51T95UCOUSL1FH3LC1CT1YAOB,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3300DTYQT82LM3K7MZGVVJIPOFWEQ5,A2MV1325939NBM,Rejected,Wed Sep 02 23:20:47 PDT 2020,Wed Sep 02 23:21:58 PDT 2020,Thu Sep 03 23:21:58 PDT 2020,,Wed Sep 02 23:36:00 PDT 2020,Sorry we cannot accept this as you have provided different answers to the same question,71,57% (8/14),57% (8/14),57% (8/14),https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/48_0.png,https://anonymouslink/folder/48_1.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_1.png,https://anonymouslink/folder/0_1.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/8_0.png,https://anonymouslink/folder/8_2.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/37_3.png,https://anonymouslink/folder/24_1.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/20_2.png,https://anonymouslink/folder/20_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
3SX4X51T95UCOUSL1FH3LC1CT1YAOB,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,35LDD5557GPXNOEPQSKHC5BPYBUMK9,AVI6K24O38HET,Approved,Wed Sep 02 23:14:44 PDT 2020,Wed Sep 02 23:15:06 PDT 2020,Thu Sep 03 23:15:06 PDT 2020,Wed Sep 02 23:36:00 PDT 2020,,,22,33% (1/3),33% (1/3),33% (1/3),https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/48_0.png,https://anonymouslink/folder/48_1.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_1.png,https://anonymouslink/folder/0_1.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/8_0.png,https://anonymouslink/folder/8_2.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/37_3.png,https://anonymouslink/folder/24_1.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/20_2.png,https://anonymouslink/folder/20_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3SX4X51T95UCOUSL1FH3LC1CT1YAOB,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,37C0GNLMHLONKFNNBVRDJWJDO2ID6D,A2DDHSXSUGKE7D,Approved,Wed Sep 02 23:14:23 PDT 2020,Wed Sep 02 23:15:52 PDT 2020,Thu Sep 03 23:15:52 PDT 2020,Wed Sep 02 23:36:00 PDT 2020,,,89,100% (1/1),100% (1/1),100% (1/1),https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/48_0.png,https://anonymouslink/folder/48_1.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_1.png,https://anonymouslink/folder/0_1.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/8_0.png,https://anonymouslink/folder/8_2.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/37_3.png,https://anonymouslink/folder/24_1.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/20_2.png,https://anonymouslink/folder/20_3.png,"[{""img10_1"":{""img10_1"":true},""img10_2"":{""img10_2"":false},""img1_1"":{""img1_1"":false},""img1_2"":{""img1_2"":true},""img2_1"":{""img2_1"":true},""img2_2"":{""img2_2"":false},""img3_1"":{""img3_1"":true},""img3_2"":{""img3_2"":false},""img4_1"":{""img4_1"":false},""img4_2"":{""img4_2"":true},""img5_1"":{""img5_1"":false},""img5_2"":{""img5_2"":true},""img6_1"":{""img6_1"":false},""img6_2"":{""img6_2"":true},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":false},""img8_2"":{""img8_2"":true},""img9_1"":{""img9_1"":true},""img9_2"":{""img9_2"":false}}]",,
3SX4X51T95UCOUSL1FH3LC1CT1YAOB,3EXOM20K1TUHTF1OFB8INGJ8IXL5PX,Choose the chart layout that you like (10 per HIT),Choose the chart layout that you like (10 per HIT),"layout, UI",$0.04,Wed Sep 02 23:11:16 PDT 2020,4,BatchId:4172864;OriginalHitTemplateId:928390828;,180,86400,Fri Sep 04 23:11:16 PDT 2020,,,3STRJBFXO2C10J49ZPLTYJ6HSJSKTA,A1WD0DK58AKBVE,Approved,Wed Sep 02 23:36:28 PDT 2020,Wed Sep 02 23:37:13 PDT 2020,Thu Sep 03 23:37:13 PDT 2020,Thu Sep 03 00:35:20 PDT 2020,,,45,71% (10/14),77% (10/13),77% (10/13),https://anonymouslink/folder/25_1.png,https://anonymouslink/folder/25_3.png,https://anonymouslink/folder/48_0.png,https://anonymouslink/folder/48_1.png,https://anonymouslink/folder/17_0.png,https://anonymouslink/folder/17_1.png,https://anonymouslink/folder/0_1.png,https://anonymouslink/folder/0_2.png,https://anonymouslink/folder/8_0.png,https://anonymouslink/folder/8_2.png,https://anonymouslink/folder/37_1.png,https://anonymouslink/folder/37_3.png,https://anonymouslink/folder/24_1.png,https://anonymouslink/folder/24_2.png,https://anonymouslink/folder/31_1.png,https://anonymouslink/folder/31_3.png,https://anonymouslink/folder/20_2.png,https://anonymouslink/folder/20_3.png,"[{""img10_1"":{""img10_1"":false},""img10_2"":{""img10_2"":true},""img1_1"":{""img1_1"":true},""img1_2"":{""img1_2"":false},""img2_1"":{""img2_1"":false},""img2_2"":{""img2_2"":true},""img3_1"":{""img3_1"":false},""img3_2"":{""img3_2"":true},""img4_1"":{""img4_1"":true},""img4_2"":{""img4_2"":false},""img5_1"":{""img5_1"":true},""img5_2"":{""img5_2"":false},""img6_1"":{""img6_1"":true},""img6_2"":{""img6_2"":false},""img7_1"":{""img7_1"":true},""img7_2"":{""img7_2"":false},""img8_1"":{""img8_1"":true},""img8_2"":{""img8_2"":false},""img9_1"":{""img9_1"":false},""img9_2"":{""img9_2"":true}}]",,
